feature,importance
esm2_401,5.0481656554719676e-05
esm2_3,5.039110121204452e-05
esm2_1875,5.036828822746857e-05
esm2_2093,5.0274314207626125e-05
esm2_1428,5.0152585398000294e-05
esm2_571,5.01278659366081e-05
esm2_751,5.010966880577539e-05
esm2_391,5.003731344894504e-05
esm2_1093,5.00007083676006e-05
esm2_2058,4.9927305508902625e-05
esm2_2057,4.970645419672388e-05
esm2_421,4.969803547010338e-05
esm2_1176,4.9686764800360403e-05
esm2_2278,4.96661102569332e-05
esm2_1630,4.955437829625902e-05
esm2_672,4.953242479829035e-05
esm2_1240,4.951617991785719e-05
esm2_1900,4.942929597296616e-05
esm2_2252,4.94180879522489e-05
esm2_194,4.919682587744818e-05
esm2_1020,4.9183133853748886e-05
esm2_757,4.911436203832677e-05
esm2_145,4.901886171081246e-05
esm2_842,4.8978322528347153e-05
esm2_1770,4.874017842020202e-05
esm2_923,4.8599721378312086e-05
esm2_803,4.855279301948903e-05
esm2_1345,4.853389596659173e-05
esm2_932,4.8273807436633664e-05
esm2_963,4.817992608484795e-05
esm2_2397,4.799060456227292e-05
esm2_893,4.7932029735975815e-05
esm2_488,4.7781820059323286e-05
esm2_720,4.769253132260766e-05
esm2_1011,4.7522555904405574e-05
esm2_2535,4.746568633542657e-05
esm2_140,4.745070338605673e-05
esm2_2232,4.7424913010547033e-05
esm2_1068,4.709427543669317e-05
esm2_1887,4.7005166103102296e-05
esm2_772,4.6977053714328274e-05
esm2_970,4.694043392200907e-05
esm2_388,4.6748686106697424e-05
esm2_1916,4.67427731427584e-05
esm2_1859,4.671687306004951e-05
esm2_2523,4.669410666203668e-05
esm2_270,4.668945513715241e-05
esm2_105,4.668723506739552e-05
esm2_1289,4.6653489548955514e-05
esm2_2538,4.663771093698429e-05
esm2_798,4.6608391420545524e-05
esm2_2165,4.658278950240097e-05
esm2_2479,4.6518082404462585e-05
esm2_753,4.6383897981921345e-05
esm2_781,4.63763294788458e-05
esm2_356,4.608039545485378e-05
esm2_1451,4.607756671560939e-05
esm2_490,4.591974139644472e-05
esm2_278,4.5781124642801506e-05
esm2_1266,4.5688109766762384e-05
esm2_1641,4.5684402412217865e-05
esm2_1308,4.552395900407977e-05
esm2_2123,4.548304787655167e-05
esm2_28,4.546070002453176e-05
esm2_2187,4.539669606276528e-05
esm2_428,4.521298223396667e-05
esm2_2069,4.5088064888060534e-05
esm2_1369,4.507905580638436e-05
esm2_580,4.48790796435831e-05
esm2_438,4.4760894135136454e-05
esm2_2136,4.461994906366426e-05
esm2_2511,4.4455557199239867e-05
esm2_1542,4.445230473105425e-05
esm2_37,4.443434024632382e-05
esm2_1719,4.420634599281168e-05
esm2_224,4.420035249968039e-05
esm2_1858,4.4171079923033694e-05
esm2_376,4.402766605486933e-05
esm2_2001,4.373644120165267e-05
esm2_1907,4.373051828229298e-05
esm2_1852,4.3712305729505796e-05
esm2_2020,4.364177520026708e-05
esm2_1969,4.363695273974029e-05
esm2_129,4.362696054401301e-05
esm2_1705,4.344091209701674e-05
esm2_243,4.342702096909738e-05
esm2_841,4.3320923532313326e-05
esm2_1080,4.3316986707385865e-05
esm2_1380,4.327250895946346e-05
esm2_1495,4.304433370082806e-05
esm2_1219,4.303338603342527e-05
esm2_1655,4.296684944539887e-05
esm2_2133,4.29494793546053e-05
esm2_2353,4.292749772719816e-05
esm2_590,4.28120367180305e-05
esm2_725,4.2802720117748866e-05
esm2_913,4.261011014803214e-05
esm2_786,4.25183414536396e-05
esm2_1258,4.241814463981077e-05
esm2_639,4.235157696960681e-05
esm2_1327,4.2312862429365516e-05
esm2_1717,4.230324499658921e-05
esm2_1991,4.225208467164468e-05
esm2_1207,4.2175734636484094e-05
esm2_1455,4.2164063365514534e-05
esm2_2293,4.2146092451880643e-05
esm2_780,4.2115449553104994e-05
esm2_1585,4.19040436758893e-05
esm2_2498,4.178056895677311e-05
esm2_566,4.1712920498149244e-05
esm2_1089,4.1662896057950646e-05
esm2_82,4.166081987810108e-05
esm2_724,4.1635646593103926e-05
esm2_518,4.159090830882694e-05
esm2_1981,4.158999350305428e-05
esm2_1019,4.1543692416343885e-05
esm2_2072,4.150780814005541e-05
esm2_320,4.148282610991532e-05
esm2_1016,4.147521866409361e-05
esm2_574,4.124347651701155e-05
esm2_2131,4.119090423877178e-05
esm2_2051,4.1160720083571234e-05
esm2_700,4.097568017223653e-05
esm2_2339,4.0954366323041435e-05
esm2_1925,4.0936761022493635e-05
esm2_985,4.0903087453729715e-05
esm2_1957,4.0709134519707676e-05
esm2_250,4.069386297191695e-05
esm2_448,4.065700660404322e-05
esm2_1348,4.061018301689781e-05
esm2_2169,4.0548574731376604e-05
esm2_1478,4.0217527372663177e-05
esm2_2432,4.016719348184132e-05
esm2_1209,4.00995281390161e-05
esm2_567,3.9982589037681943e-05
esm2_2334,3.9891846261317154e-05
esm2_749,3.983938730437306e-05
esm2_2478,3.977315624739637e-05
esm2_1458,3.956597832256459e-05
esm2_797,3.9518808876749e-05
esm2_1435,3.942255489479121e-05
esm2_714,3.930440845305229e-05
esm2_731,3.924195041912036e-05
esm2_1486,3.902998256661212e-05
esm2_161,3.8912963795651905e-05
esm2_1587,3.877620922239659e-05
esm2_2488,3.8673599944661916e-05
esm2_821,3.860798083687355e-05
esm2_1098,3.850837195297772e-05
esm2_265,3.806061017026834e-05
esm2_847,3.7919701693731854e-05
esm2_1604,3.7914110320540866e-05
esm2_60,3.786576383684519e-05
esm2_1095,3.7844171867784584e-05
esm2_1586,3.755819231740093e-05
esm2_1,3.751860095582246e-05
esm2_2295,3.74736825342077e-05
esm2_107,3.720051322824223e-05
esm2_723,3.6898990669830185e-05
esm2_1282,3.681107093002307e-05
esm2_1197,3.6782033731679736e-05
esm2_1870,3.667265503319054e-05
esm2_1102,3.651814880493216e-05
esm2_1134,3.637901512329553e-05
esm2_1994,3.635629139676652e-05
esm2_303,3.6348804583003566e-05
esm2_493,3.629734706207714e-05
esm2_878,3.6215517171234153e-05
esm2_736,3.607513733934713e-05
esm2_1113,3.596047259006248e-05
esm2_344,3.5959036651870076e-05
esm2_2135,3.5750483026030355e-05
esm2_1493,3.5660069685378643e-05
esm2_1316,3.564338474936833e-05
esm2_2025,3.5621959788507016e-05
esm2_762,3.544101437425795e-05
esm2_2385,3.5429111953713094e-05
esm2_1430,3.542788278075396e-05
esm2_1541,3.541816351159748e-05
esm2_1697,3.523911950881558e-05
esm2_449,3.51774270406959e-05
esm2_1972,3.515093453421048e-05
esm2_264,3.514025059905715e-05
esm2_603,3.506436472497201e-05
esm2_72,3.50355937535951e-05
esm2_274,3.497415833982578e-05
esm2_1490,3.494680862153132e-05
esm2_1881,3.4723779988328936e-05
esm2_1459,3.469146691061576e-05
esm2_269,3.456227849363759e-05
esm2_335,3.451275151723876e-05
esm2_820,3.448144491763834e-05
esm2_101,3.4415092110291774e-05
esm2_1166,3.424091028273465e-05
esm2_1566,3.4179550172590224e-05
esm2_1431,3.41020672701916e-05
esm2_1890,3.409885744743869e-05
esm2_836,3.4056898111147e-05
esm2_1637,3.394691588632907e-05
esm2_204,3.3828197357272996e-05
esm2_1854,3.36524058735174e-05
esm2_1238,3.364189219997326e-05
esm2_948,3.361341440458277e-05
esm2_1600,3.3543655082068615e-05
esm2_502,3.35316178057543e-05
esm2_2106,3.350796713736336e-05
esm2_450,3.346456082986681e-05
esm2_925,3.3447969873356825e-05
esm2_1772,3.342672810489388e-05
esm2_1829,3.338653168857504e-05
esm2_1775,3.337694106395401e-05
esm2_2028,3.3360881895422316e-05
esm2_455,3.3328815420122846e-05
esm2_372,3.3145846791310976e-05
esm2_1544,3.310319807700646e-05
esm2_1111,3.2988971607933374e-05
esm2_2249,3.287141455049503e-05
esm2_1661,3.2750373939323025e-05
esm2_2218,3.270175118019268e-05
esm2_282,3.2699324474065014e-05
esm2_1880,3.265854002155031e-05
esm2_1135,3.247098740873068e-05
esm2_637,3.236277058106477e-05
esm2_1059,3.232970333255631e-05
esm2_1567,3.22804977544619e-05
esm2_2496,3.2204978018120394e-05
esm2_2453,3.203961981548011e-05
esm2_1577,3.203873669333665e-05
esm2_1990,3.19380435563508e-05
esm2_474,3.174800682669052e-05
esm2_969,3.165580957945722e-05
esm2_896,3.16343128632847e-05
esm2_328,3.159812298378897e-05
esm2_573,3.155531973333734e-05
esm2_2544,3.1348087280352486e-05
esm2_2445,3.126929491072603e-05
esm2_2246,3.121714662571587e-05
esm2_375,3.1110020223432025e-05
esm2_11,3.1075040987080507e-05
esm2_459,3.1035013319749306e-05
esm2_1381,3.096471708989536e-05
esm2_1739,3.0955078910831805e-05
esm2_660,3.0852237194004776e-05
esm2_1050,3.083504446489161e-05
esm2_2071,3.0797610135890884e-05
esm2_133,3.07806864422183e-05
esm2_1000,3.072823428535266e-05
esm2_75,3.064216067027823e-05
esm2_305,3.059451414384016e-05
esm2_2515,3.0523782347080625e-05
esm2_1234,3.0474242854122452e-05
esm2_833,3.0391813252848315e-05
esm2_0,3.029998690491287e-05
esm2_495,3.0298678680437638e-05
esm2_839,2.9978670913976773e-05
esm2_2386,2.9952902724423703e-05
esm2_1804,2.9904133410933332e-05
esm2_2407,2.9860918073405308e-05
esm2_206,2.973288343700229e-05
esm2_1325,2.970552205794036e-05
esm2_2049,2.965449291894739e-05
esm2_127,2.9646354149490828e-05
esm2_840,2.9641070456700742e-05
esm2_2149,2.9533595605489208e-05
esm2_1751,2.9436852987434985e-05
esm2_1709,2.9305220048399713e-05
esm2_694,2.9109252433566677e-05
esm2_1444,2.905155108843554e-05
esm2_24,2.8962058718009314e-05
esm2_575,2.887733041129937e-05
esm2_2514,2.8865311503904057e-05
esm2_2179,2.886373011486675e-05
esm2_532,2.8824975222178407e-05
esm2_1837,2.882015996874466e-05
esm2_2119,2.8820047627917088e-05
esm2_1824,2.8811793567788345e-05
esm2_2245,2.8579348432899292e-05
esm2_2016,2.8578875196669615e-05
esm2_2003,2.848094118450408e-05
esm2_1046,2.8446960399475044e-05
esm2_864,2.8444195969145592e-05
esm2_1528,2.8411454966255194e-05
esm2_202,2.837343286028292e-05
esm2_26,2.8300419263203186e-05
esm2_765,2.8290650088975227e-05
esm2_1722,2.8115140324247493e-05
esm2_1656,2.7898592373932577e-05
esm2_965,2.7889030069036393e-05
esm2_742,2.7857194785272318e-05
esm2_1922,2.7732765469569754e-05
esm2_2066,2.759112405896711e-05
esm2_487,2.7576004135834604e-05
esm2_2193,2.7547690493113305e-05
esm2_125,2.740681102302498e-05
esm2_200,2.7385940247064993e-05
esm2_2306,2.731010464129196e-05
esm2_61,2.72988420473741e-05
esm2_341,2.707458566243186e-05
esm2_1401,2.702537726138465e-05
esm2_1713,2.6972811566927043e-05
esm2_2307,2.6908471509844573e-05
esm2_1178,2.679523178892833e-05
esm2_1515,2.677932867406555e-05
esm2_784,2.6606545942487292e-05
esm2_1762,2.6559468262447478e-05
esm2_853,2.6538617491421655e-05
esm2_2405,2.6529939598420935e-05
esm2_1889,2.6499805097436718e-05
esm2_326,2.6444795226616805e-05
esm2_1903,2.640387340580356e-05
esm2_1385,2.6304882339902813e-05
esm2_1400,2.622055690278139e-05
esm2_1615,2.610418592364595e-05
esm2_2098,2.606320934551129e-05
esm2_2543,2.603866820307255e-05
esm2_1516,2.602524428665155e-05
esm2_1930,2.5995017919559816e-05
esm2_1106,2.5960547301911984e-05
esm2_1218,2.5804616413721355e-05
esm2_1832,2.5803769345287384e-05
esm2_110,2.5701397902462705e-05
esm2_989,2.564111845223934e-05
esm2_1742,2.5539493491573707e-05
esm2_843,2.5486117744091373e-05
esm2_680,2.5297037349983893e-05
esm2_470,2.5228803532195696e-05
esm2_381,2.5053665269131635e-05
esm2_1070,2.503512501701872e-05
esm2_1548,2.501157125412597e-05
esm2_1818,2.5005284363543362e-05
esm2_1583,2.4996631736204475e-05
esm2_807,2.4955000655400516e-05
esm2_1133,2.493888073767219e-05
esm2_1391,2.4934638019963527e-05
esm2_1017,2.4738511058429868e-05
esm2_1263,2.4636256904162317e-05
esm2_1787,2.4547868970443156e-05
esm2_738,2.4473043083526914e-05
esm2_1349,2.4312890146018612e-05
esm2_1296,2.4208579028624692e-05
esm2_2463,2.4050598518142608e-05
esm2_1945,2.3983543634359457e-05
esm2_2130,2.3901669842499082e-05
esm2_956,2.374450733909093e-05
esm2_1844,2.364591349335602e-05
esm2_1654,2.360606683842137e-05
esm2_2085,2.3595424919010175e-05
esm2_991,2.34436977242988e-05
esm2_331,2.3406661024067547e-05
esm2_1276,2.3402384883555674e-05
esm2_1227,2.3377823077277714e-05
esm2_1288,2.3351104587219467e-05
esm2_2063,2.330347412347935e-05
esm2_691,2.313833822927695e-05
esm2_1062,2.284117098810691e-05
esm2_1999,2.2769696736669862e-05
esm2_1674,2.272492021673638e-05
esm2_1883,2.2640108790245726e-05
esm2_2181,2.2548626814019114e-05
esm2_2320,2.253367336881648e-05
esm2_1221,2.243009312844382e-05
esm2_354,2.2337746505921104e-05
esm2_1001,2.225386178356832e-05
esm2_355,2.201407884575693e-05
esm2_31,2.198776670644664e-05
esm2_1467,2.177028521545633e-05
esm2_2500,2.170695369695051e-05
esm2_918,2.1660516669826906e-05
esm2_2446,2.1439648809764346e-05
esm2_1491,2.1402732939283057e-05
esm2_1496,2.135721561408931e-05
esm2_452,2.132984435714586e-05
esm2_2370,2.1108156380899632e-05
esm2_1862,2.1101899452589988e-05
esm2_863,2.0964499537177548e-05
esm2_1850,2.0875438594858863e-05
esm2_2459,2.078011388221236e-05
esm2_2366,2.0733250677197542e-05
esm2_2513,2.067285571845391e-05
esm2_1118,2.065277119153956e-05
esm2_2558,2.0512242644544773e-05
esm2_2492,2.0511253130169658e-05
esm2_1976,2.0499031441925183e-05
esm2_373,2.0447063128613044e-05
esm2_1259,2.040907685341233e-05
esm2_822,2.037113497937822e-05
esm2_613,2.033518429557773e-05
esm2_1575,2.0318611591084093e-05
esm2_1609,2.0218312650502674e-05
esm2_2112,2.006613316254113e-05
esm2_1956,2.0043854372306993e-05
esm2_1120,2.0012010932693428e-05
esm2_2374,2.0010926428221724e-05
esm2_828,1.9940754968256005e-05
esm2_1706,1.9931407725353503e-05
esm2_1036,1.98603375502226e-05
esm2_2260,1.9808777218605898e-05
esm2_1474,1.9784542457250155e-05
esm2_1052,1.9631283740882873e-05
esm2_322,1.9552395914164305e-05
esm2_1761,1.9476744478460753e-05
esm2_2512,1.9441737912335608e-05
esm2_910,1.9440156229275143e-05
esm2_2297,1.943107643845934e-05
esm2_257,1.9390127979770877e-05
esm2_2322,1.9343057349972703e-05
esm2_2360,1.9172909173797668e-05
esm2_1944,1.9159747410140398e-05
esm2_228,1.9132160285282316e-05
esm2_1279,1.9086838863128893e-05
esm2_926,1.8870541047235606e-05
esm2_2281,1.866317132051082e-05
esm2_1919,1.864184095968734e-05
esm2_949,1.8617389818196306e-05
esm2_468,1.858324710833792e-05
esm2_124,1.8576270892638534e-05
esm2_1018,1.8509301453018823e-05
esm2_2469,1.850174026753693e-05
esm2_1635,1.8269280856712552e-05
esm2_2379,1.82317825633981e-05
esm2_1856,1.820006472001786e-05
esm2_597,1.7959201276492278e-05
esm2_2467,1.7953316504705998e-05
esm2_1628,1.7861999982749614e-05
esm2_1150,1.7716250787243943e-05
esm2_2534,1.7455713169005152e-05
esm2_1591,1.7405510152843286e-05
esm2_2522,1.7358975425736848e-05
esm2_2080,1.7307057919688467e-05
esm2_1768,1.71697793827369e-05
esm2_216,1.709873148381444e-05
esm2_661,1.7019348760721492e-05
esm2_203,1.7013260075902533e-05
esm2_77,1.6988066483548105e-05
esm2_359,1.6928428581157347e-05
esm2_1523,1.679072309325211e-05
esm2_2241,1.6774282490953724e-05
esm2_1032,1.6723084394721902e-05
esm2_1626,1.6693434030135865e-05
esm2_1666,1.6633265617239044e-05
esm2_1977,1.6588878768735993e-05
esm2_1773,1.652456220293848e-05
esm2_517,1.645015956251154e-05
esm2_1377,1.643148772688699e-05
esm2_1671,1.6386288316930984e-05
esm2_2154,1.6339013673164903e-05
esm2_683,1.6334688845637195e-05
esm2_285,1.6292885282867303e-05
esm2_2449,1.624692651537298e-05
esm2_498,1.624471122249427e-05
esm2_2077,1.623854138980833e-05
esm2_635,1.6235156321230347e-05
esm2_954,1.621681980241399e-05
esm2_1213,1.621121790389527e-05
esm2_1324,1.615662099069522e-05
esm2_159,1.61206778645301e-05
esm2_100,1.6101152630525254e-05
esm2_211,1.6048320108374072e-05
esm2_1492,1.6024745914713664e-05
esm2_671,1.6024255978492002e-05
esm2_2124,1.5950046269206075e-05
esm2_507,1.5915470879350237e-05
esm2_1914,1.5763386002955126e-05
esm2_248,1.5754744811340806e-05
esm2_229,1.5570838740441265e-05
esm2_1929,1.5527420870213618e-05
esm2_677,1.5505964493634974e-05
esm2_1081,1.5498034388845805e-05
esm2_2455,1.5496524355279444e-05
esm2_1338,1.5449514381590416e-05
esm2_2290,1.5429768458613228e-05
esm2_237,1.5362063682873275e-05
esm2_2426,1.533373029766961e-05
esm2_844,1.528401786521221e-05
esm2_2240,1.5239734496790126e-05
esm2_1915,1.5157570646570064e-05
esm2_1241,1.5089376003419073e-05
esm2_1647,1.501883205181344e-05
esm2_1374,1.5010359234800124e-05
esm2_2090,1.4791048946565088e-05
esm2_2410,1.4772586111017278e-05
esm2_2211,1.4754760451563102e-05
esm2_390,1.4750797019209075e-05
esm2_1211,1.473015881442837e-05
esm2_1508,1.47287480746145e-05
esm2_1108,1.46885813805867e-05
esm2_1335,1.4671965700609732e-05
esm2_1485,1.4654557101992875e-05
esm2_1411,1.4646669046357337e-05
esm2_1417,1.463860083699026e-05
esm2_1714,1.4545373742037958e-05
esm2_2125,1.4450065259778994e-05
esm2_1357,1.4430080291645041e-05
esm2_1077,1.4375763679094587e-05
esm2_1694,1.4227079316936573e-05
esm2_2313,1.4131957165586329e-05
esm2_1121,1.3974596711862602e-05
esm2_771,1.392441646192466e-05
esm2_1783,1.373041586672459e-05
esm2_952,1.3683811831179427e-05
esm2_641,1.3667584587151898e-05
esm2_464,1.3608379946617402e-05
esm2_154,1.359446039293668e-05
esm2_113,1.3429170731717541e-05
esm2_783,1.3301566888666387e-05
esm2_1663,1.3290319255002929e-05
esm2_2234,1.3284999550044352e-05
esm2_189,1.318382384988623e-05
esm2_416,1.3091867918868074e-05
esm2_761,1.3033364857198779e-05
esm2_1727,1.3027049482154015e-05
esm2_2206,1.2901265347491525e-05
esm2_544,1.2857396991145658e-05
esm2_1383,1.2848853514183166e-05
esm2_1923,1.2844305983404785e-05
esm2_2222,1.2790690372922181e-05
esm2_1836,1.2787859327175366e-05
esm2_2438,1.269132053189166e-05
esm2_1884,1.2653080279224145e-05
esm2_559,1.2572738571958211e-05
esm2_1809,1.255643219266332e-05
esm2_527,1.2552603097143146e-05
esm2_1086,1.2493544192027252e-05
esm2_1379,1.2491043467267876e-05
esm2_2005,1.2281719967165736e-05
esm2_437,1.2274952339327127e-05
esm2_808,1.2166368385920877e-05
esm2_1100,1.2157992381979214e-05
esm2_1868,1.2154841080600512e-05
esm2_1063,1.2149586191420323e-05
esm2_1312,1.214704232958608e-05
esm2_114,1.2131375244642118e-05
esm2_1833,1.1889426690656763e-05
esm2_2548,1.1883401524018686e-05
esm2_1802,1.183019299558188e-05
esm2_976,1.179608935104467e-05
esm2_702,1.179421160959801e-05
esm2_108,1.176781840095491e-05
esm2_2443,1.1650723165523485e-05
esm2_298,1.1540451109926667e-05
esm2_1472,1.1396419700649228e-05
esm2_231,1.1384774977373558e-05
esm2_1397,1.1372116783643932e-05
esm2_471,1.136080977036675e-05
esm2_15,1.1184262641937212e-05
esm2_2083,1.1095471183041951e-05
esm2_608,1.103463956730913e-05
esm2_1361,1.1033420191688569e-05
esm2_2403,1.0995329004113401e-05
esm2_427,1.0941328394120495e-05
esm2_825,1.0894935006063816e-05
esm2_1501,1.0830420173416694e-05
esm2_1389,1.0796824148270436e-05
esm2_1160,1.0748697063346126e-05
esm2_2250,1.0732519802334557e-05
esm2_565,1.0634038978156225e-05
esm2_1012,1.062614886876667e-05
esm2_478,1.0444543100131504e-05
esm2_2201,1.0360699339002404e-05
esm2_1711,1.0264803403165396e-05
esm2_1442,1.0263202825169703e-05
esm2_283,1.0217361464375898e-05
esm2_668,1.01414715321259e-05
esm2_1117,1.0101165408471967e-05
esm2_1599,1.0095303137700892e-05
esm2_47,1.0075529682345595e-05
esm2_171,1.0072228363755824e-05
esm2_78,9.938572602490993e-06
esm2_570,9.876211195245547e-06
esm2_2050,9.863701829886994e-06
esm2_1510,9.84900329592405e-06
esm2_2188,9.806325425460863e-06
esm2_883,9.789951951730215e-06
esm2_58,9.6535899040586e-06
esm2_1225,9.576521357626483e-06
esm2_345,9.543466563824789e-06
esm2_1144,9.457446015310898e-06
esm2_288,9.44095412395384e-06
esm2_2000,9.430589456240347e-06
esm2_950,9.2917661602313e-06
esm2_598,9.214967438130638e-06
esm2_2531,9.163123758306824e-06
esm2_1857,9.109492716769793e-06
esm2_1869,9.108424447533603e-06
esm2_2183,9.095647424125002e-06
esm2_25,9.002262560776634e-06
esm2_1181,8.989717382921237e-06
esm2_1378,8.947843397009942e-06
esm2_1203,8.931552707987203e-06
esm2_1978,8.862272515380676e-06
esm2_2462,8.831449335341576e-06
esm2_1975,8.814240212620368e-06
esm2_1939,8.723336666692279e-06
esm2_1334,8.720135026525801e-06
esm2_115,8.71432569583965e-06
esm2_2255,8.66655482547575e-06
esm2_606,8.608512232852898e-06
esm2_2551,8.603270031701967e-06
esm2_1590,8.580980748032934e-06
esm2_2190,8.568264923798853e-06
esm2_2418,8.449997631458263e-06
esm2_442,8.309330581174012e-06
esm2_2099,8.30775252294262e-06
esm2_1130,8.22320862100445e-06
esm2_27,8.199906202243549e-06
esm2_179,8.119676632338935e-06
esm2_223,8.067501848965515e-06
esm2_815,8.060885278320732e-06
esm2_1819,8.010734210500258e-06
esm2_2296,7.97353381422296e-06
esm2_595,7.919013881977468e-06
esm2_1262,7.871403390700959e-06
esm2_1067,7.858496106517822e-06
esm2_980,7.81860038566077e-06
esm2_402,7.79051308053152e-06
esm2_2256,7.783900187956232e-06
esm2_1395,7.695373731744382e-06
esm2_626,7.571028722717081e-06
esm2_860,7.517476881447324e-06
esm2_212,7.499036221154406e-06
esm2_876,7.481027514405855e-06
esm2_1096,7.380025390158823e-06
esm2_1479,7.378153453969554e-06
esm2_2263,7.364253776500283e-06
esm2_2204,7.36265543366055e-06
esm2_262,7.328529436272138e-06
esm2_191,7.273827757138169e-06
esm2_346,7.252746565888805e-06
esm2_690,7.241903383369411e-06
esm2_1298,7.176295198782826e-06
esm2_1107,7.109394015871062e-06
esm2_1194,7.028363157392006e-06
esm2_299,7.018042684370522e-06
esm2_501,6.955823273664123e-06
esm2_2344,6.93614145794774e-06
esm2_454,6.8700260552857885e-06
esm2_1091,6.840458372972489e-06
esm2_1027,6.799316705492275e-06
esm2_1715,6.797716983231087e-06
esm2_615,6.778018575462205e-06
esm2_1154,6.718202905824896e-06
esm2_394,6.672633632984438e-06
esm2_862,6.6453394743746685e-06
esm2_2394,6.616853398887213e-06
esm2_2359,6.60238218919247e-06
esm2_1277,6.596633067360456e-06
esm2_89,6.563493871190027e-06
esm2_97,6.500555904959121e-06
esm2_1827,6.4341494040521976e-06
esm2_634,6.4172248581572605e-06
esm2_651,6.404339258134247e-06
esm2_2489,6.395071274844473e-06
esm2_2114,6.240055165190637e-06
esm2_190,6.220826890028985e-06
esm2_10,6.187010026496967e-06
esm2_1649,6.181396858780805e-06
esm2_1346,6.1729717172110245e-06
esm2_111,6.166781803591956e-06
esm2_1421,6.144774557633519e-06
esm2_1042,6.1251331147619354e-06
esm2_2178,6.0976971849358766e-06
esm2_2368,6.053274868424283e-06
esm2_1941,6.011694846357831e-06
esm2_1304,5.930820332511951e-06
esm2_752,5.755153212957221e-06
esm2_1918,5.742500897953221e-06
esm2_811,5.728008880592415e-06
esm2_719,5.704264425741096e-06
esm2_479,5.682614027708048e-06
esm2_2554,5.655316559593157e-06
esm2_630,5.615068073799831e-06
esm2_748,5.605339223561704e-06
esm2_2015,5.587140117530406e-06
esm2_411,5.576453005871575e-06
esm2_1569,5.561698919558087e-06
esm2_2030,5.526445729808491e-06
esm2_701,5.511531486121507e-06
esm2_197,5.4258134850659545e-06
esm2_2468,5.3967791990133105e-06
esm2_1021,5.272270449741453e-06
esm2_971,5.2327735524678916e-06
esm2_898,5.183531798556185e-06
esm2_1208,5.181810436324552e-06
esm2_1936,5.179827500015108e-06
esm2_62,5.131563831465112e-06
esm2_424,5.116917638589715e-06
esm2_1699,5.088716014980766e-06
esm2_960,5.077956142728549e-06
esm2_889,5.057401421237471e-06
esm2_2007,5.05648408244331e-06
esm2_1396,4.905157753997345e-06
esm2_1740,4.900729683683939e-06
esm2_2356,4.883857807722949e-06
esm2_241,4.77136657079865e-06
esm2_1236,4.768688533614332e-06
esm2_2142,4.751938332751011e-06
esm2_2323,4.751894087004506e-06
esm2_1582,4.746232984010283e-06
esm2_636,4.71456119811414e-06
esm2_1563,4.698028408646056e-06
esm2_45,4.694669132277517e-06
esm2_1760,4.683283475181449e-06
esm2_1749,4.634350819592003e-06
esm2_117,4.6336184028652785e-06
esm2_18,4.507321613144283e-06
esm2_2196,4.472999595884372e-06
esm2_387,4.469931898846925e-06
esm2_1507,4.4542386994431324e-06
esm2_1341,4.427940816300854e-06
esm2_1506,4.406116525365653e-06
esm2_406,4.383376067573815e-06
esm2_526,4.329155962616944e-06
esm2_1520,4.3058406361431155e-06
esm2_317,4.221408470755359e-06
esm2_1913,4.217016437417697e-06
esm2_1061,4.207700948430728e-06
esm2_1145,4.199396358119692e-06
esm2_2087,4.193276156167586e-06
esm2_399,4.1244857317453755e-06
esm2_1800,4.116179880081678e-06
esm2_642,4.073931766092392e-06
esm2_2157,4.062978465637034e-06
esm2_892,4.017720300663156e-06
esm2_632,4.011107422501256e-06
esm2_594,3.9847107241895775e-06
esm2_1055,3.864607870185937e-06
esm2_1525,3.863369108968122e-06
esm2_1933,3.837022214178415e-06
esm2_1962,3.819656239906018e-06
esm2_2277,3.7869880715927426e-06
esm2_1267,3.784656247123624e-06
esm2_638,3.7716630932772103e-06
esm2_562,3.7526552000097606e-06
esm2_1034,3.747365333263767e-06
esm2_2377,3.6557566757752912e-06
esm2_2158,3.5527809248889115e-06
esm2_1748,3.4623057397479335e-06
esm2_2285,3.418752935623522e-06
esm2_1855,3.3766905847083884e-06
esm2_2164,3.345857436652512e-06
esm2_467,3.252566931223791e-06
esm2_1306,3.2281246176681187e-06
esm2_823,3.199177200235461e-06
esm2_1232,3.1921651446066237e-06
esm2_1092,3.1816199788236303e-06
esm2_178,3.1046876695176372e-06
esm2_1482,3.034580217410648e-06
esm2_123,2.9879817235285294e-06
esm2_2126,2.942302931789678e-06
esm2_1998,2.9233538861984395e-06
esm2_2315,2.84015364280112e-06
esm2_374,2.7498267694165237e-06
esm2_252,2.723905042426463e-06
esm2_1033,2.7098894682673304e-06
esm2_1191,2.6957047625323733e-06
esm2_684,2.63206533974084e-06
esm2_2195,2.586620316893277e-06
esm2_943,2.5628357924890494e-06
esm2_1808,2.553888022773813e-06
esm2_2180,2.5102285567937338e-06
esm2_1680,2.3824426075269865e-06
esm2_2506,2.37478893657483e-06
esm2_483,2.3641611434942424e-06
esm2_121,2.3414507810212864e-06
esm2_2096,2.3404295839041402e-06
esm2_793,2.333371390376687e-06
esm2_755,2.3236350661790166e-06
esm2_1980,2.298932604752278e-06
esm2_703,2.2922307465335886e-06
esm2_1200,2.213816965057786e-06
esm2_1101,2.1882674964085313e-06
esm2_1562,2.119027340456126e-06
esm2_439,2.099016103264289e-06
esm2_2502,2.0979597877224962e-06
